Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,151015,-,-,-,38.57,-121.5,-8,10,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.1.1.dev11+g50a59bd
Year,Month,Day,Hour,Minute,GHI
2002,8,1,4,30,0
2002,8,1,5,30,28
2002,8,1,6,30,184
2002,8,1,7,30,378
2002,8,1,8,30,568
2002,8,1,9,30,731
2002,8,1,10,30,856
2002,8,1,11,30,927
2002,8,1,12,30,940
2002,8,1,13,30,896
2002,8,1,14,30,793
2002,8,1,15,30,644
2002,8,1,16,30,462
2002,8,1,17,30,265
2002,8,1,18,30,84
2002,8,1,19,30,0
2002,8,1,20,30,0
2002,8,1,21,30,0
2002,8,1,22,30,0
2002,8,1,23,30,0
2002,8,2,0,30,0
2002,8,2,1,30,0
2002,8,2,2,30,0
2002,8,2,3,30,0
2002,8,2,4,30,0
2002,8,2,5,30,27
2002,8,2,6,30,181
2002,8,2,7,30,376
2002,8,2,8,30,567
2002,8,2,9,30,732
2002,8,2,10,30,871
2002,8,2,11,30,942
2002,8,2,12,30,954
2002,8,2,13,30,909
2002,8,2,14,30,807
2002,8,2,15,30,657
2002,8,2,16,30,472
2002,8,2,17,30,273
2002,8,2,18,30,86
2002,8,2,19,30,0
2002,8,2,20,30,0
2002,8,2,21,30,0
2002,8,2,22,30,0
2002,8,2,23,30,0
2002,8,3,0,30,0
2002,8,3,1,30,0
2002,8,3,2,30,0
2002,8,3,3,30,0
2002,8,3,4,30,0
2002,8,3,5,30,26
2002,8,3,6,30,183
2002,8,3,7,30,378
2002,8,3,8,30,573
2002,8,3,9,30,741
2002,8,3,10,30,867
2002,8,3,11,30,939
2002,8,3,12,30,953
2002,8,3,13,30,898
2002,8,3,14,30,791
2002,8,3,15,30,638
2002,8,3,16,30,455
2002,8,3,17,30,255
2002,8,3,18,30,75
2002,8,3,19,30,0
2002,8,3,20,30,0
2002,8,3,21,30,0
2002,8,3,22,30,0
2002,8,3,23,30,0
2002,8,4,0,30,0
2002,8,4,1,30,0
2002,8,4,2,30,0
2002,8,4,3,30,0
2002,8,4,4,30,0
2002,8,4,5,30,25
2002,8,4,6,30,185
2002,8,4,7,30,385
2002,8,4,8,30,582
2002,8,4,9,30,754
2002,8,4,10,30,879
2002,8,4,11,30,955
2002,8,4,12,30,970
2002,8,4,13,30,921
2002,8,4,14,30,816
2002,8,4,15,30,663
2002,8,4,16,30,474
2002,8,4,17,30,212
2002,8,4,18,30,27
2002,8,4,19,30,0
2002,8,4,20,30,0
2002,8,4,21,30,0
2002,8,4,22,30,0
2002,8,4,23,30,0
2002,8,5,0,30,0
2002,8,5,1,30,0
2002,8,5,2,30,0
2002,8,5,3,30,0
2002,8,5,4,30,0
2002,8,5,5,30,26
2002,8,5,6,30,189
2002,8,5,7,30,390
2002,8,5,8,30,586
2002,8,5,9,30,758
2002,8,5,10,30,877
2002,8,5,11,30,953
2002,8,5,12,30,970
2002,8,5,13,30,922
2002,8,5,14,30,819
2002,8,5,15,30,665
2002,8,5,16,30,478
2002,8,5,17,30,272
2002,8,5,18,30,83
2002,8,5,19,30,0
2002,8,5,20,30,0
2002,8,5,21,30,0
2002,8,5,22,30,0
2002,8,5,23,30,0
2002,8,6,0,30,0
2002,8,6,1,30,0
2002,8,6,2,30,0
2002,8,6,3,30,0
2002,8,6,4,30,0
2002,8,6,5,30,26
2002,8,6,6,30,196
2002,8,6,7,30,405
2002,8,6,8,30,607
2002,8,6,9,30,779
2002,8,6,10,30,906
2002,8,6,11,30,980
2002,8,6,12,30,993
2002,8,6,13,30,946
2002,8,6,14,30,838
2002,8,6,15,30,681
2002,8,6,16,30,488
2002,8,6,17,30,277
2002,8,6,18,30,82
2002,8,6,19,30,0
2002,8,6,20,30,0
2002,8,6,21,30,0
2002,8,6,22,30,0
2002,8,6,23,30,0
2002,8,7,0,30,0
2002,8,7,1,30,0
2002,8,7,2,30,0
2002,8,7,3,30,0
2002,8,7,4,30,0
2002,8,7,5,30,24
2002,8,7,6,30,190
2002,8,7,7,30,396
2002,8,7,8,30,595
2002,8,7,9,30,771
2002,8,7,10,30,898
2002,8,7,11,30,977
2002,8,7,12,30,990
2002,8,7,13,30,946
2002,8,7,14,30,839
2002,8,7,15,30,681
2002,8,7,16,30,491
2002,8,7,17,30,280
2002,8,7,18,30,82
2002,8,7,19,30,0
2002,8,7,20,30,0
2002,8,7,21,30,0
2002,8,7,22,30,0
2002,8,7,23,30,0
2002,8,8,0,30,0
2002,8,8,1,30,0
2002,8,8,2,30,0
2002,8,8,3,30,0
2002,8,8,4,30,0
2002,8,8,5,30,24
2002,8,8,6,30,193
2002,8,8,7,30,401
2002,8,8,8,30,604
2002,8,8,9,30,777
2002,8,8,10,30,900
2002,8,8,11,30,974
2002,8,8,12,30,986
2002,8,8,13,30,937
2002,8,8,14,30,833
2002,8,8,15,30,675
2002,8,8,16,30,481
2002,8,8,17,30,271
2002,8,8,18,30,77
2002,8,8,19,30,0
2002,8,8,20,30,0
2002,8,8,21,30,0
2002,8,8,22,30,0
2002,8,8,23,30,0
2002,8,9,0,30,0
2002,8,9,1,30,0
2002,8,9,2,30,0
2002,8,9,3,30,0
2002,8,9,4,30,0
2002,8,9,5,30,22
2002,8,9,6,30,189
2002,8,9,7,30,399
2002,8,9,8,30,602
2002,8,9,9,30,776
2002,8,9,10,30,898
2002,8,9,11,30,972
2002,8,9,12,30,984
2002,8,9,13,30,923
2002,8,9,14,30,815
2002,8,9,15,30,657
2002,8,9,16,30,361
2002,8,9,17,30,235
2002,8,9,18,30,52
2002,8,9,19,30,0
2002,8,9,20,30,0
2002,8,9,21,30,0
2002,8,9,22,30,0
2002,8,9,23,30,0
2002,8,10,0,30,0
2002,8,10,1,30,0
2002,8,10,2,30,0
2002,8,10,3,30,0
2002,8,10,4,30,0
2002,8,10,5,30,17
2002,8,10,6,30,174
2002,8,10,7,30,379
2002,8,10,8,30,582
2002,8,10,9,30,755
2002,8,10,10,30,885
2002,8,10,11,30,959
2002,8,10,12,30,973
2002,8,10,13,30,917
2002,8,10,14,30,813
2002,8,10,15,30,656
2002,8,10,16,30,461
2002,8,10,17,30,254
2002,8,10,18,30,66
2002,8,10,19,30,0
2002,8,10,20,30,0
2002,8,10,21,30,0
2002,8,10,22,30,0
2002,8,10,23,30,0
2002,8,11,0,30,0
2002,8,11,1,30,0
2002,8,11,2,30,0
2002,8,11,3,30,0
2002,8,11,4,30,0
2002,8,11,5,30,17
2002,8,11,6,30,177
2002,8,11,7,30,382
2002,8,11,8,30,583
2002,8,11,9,30,755
2002,8,11,10,30,882
2002,8,11,11,30,957
2002,8,11,12,30,970
2002,8,11,13,30,920
2002,8,11,14,30,812
2002,8,11,15,30,656
2002,8,11,16,30,463
2002,8,11,17,30,255
2002,8,11,18,30,65
2002,8,11,19,30,0
2002,8,11,20,30,0
2002,8,11,21,30,0
2002,8,11,22,30,0
2002,8,11,23,30,0
2002,8,12,0,30,0
2002,8,12,1,30,0
2002,8,12,2,30,0
2002,8,12,3,30,0
2002,8,12,4,30,0
2002,8,12,5,30,14
2002,8,12,6,30,168
2002,8,12,7,30,371
2002,8,12,8,30,570
2002,8,12,9,30,742
2002,8,12,10,30,873
2002,8,12,11,30,946
2002,8,12,12,30,962
2002,8,12,13,30,913
2002,8,12,14,30,807
2002,8,12,15,30,652
2002,8,12,16,30,457
2002,8,12,17,30,248
2002,8,12,18,30,60
2002,8,12,19,30,0
2002,8,12,20,30,0
2002,8,12,21,30,0
2002,8,12,22,30,0
2002,8,12,23,30,0
2002,8,13,0,30,0
2002,8,13,1,30,0
2002,8,13,2,30,0
2002,8,13,3,30,0
2002,8,13,4,30,0
2002,8,13,5,30,13
2002,8,13,6,30,165
2002,8,13,7,30,365
2002,8,13,8,30,563
2002,8,13,9,30,734
2002,8,13,10,30,845
2002,8,13,11,30,919
2002,8,13,12,30,932
2002,8,13,13,30,881
2002,8,13,14,30,776
2002,8,13,15,30,621
2002,8,13,16,30,433
2002,8,13,17,30,232
2002,8,13,18,30,53
2002,8,13,19,30,0
2002,8,13,20,30,0
2002,8,13,21,30,0
2002,8,13,22,30,0
2002,8,13,23,30,0
2002,8,14,0,30,0
2002,8,14,1,30,0
2002,8,14,2,30,0
2002,8,14,3,30,0
2002,8,14,4,30,0
2002,8,14,5,30,11
2002,8,14,6,30,158
2002,8,14,7,30,357
2002,8,14,8,30,552
2002,8,14,9,30,721
2002,8,14,10,30,845
2002,8,14,11,30,917
2002,8,14,12,30,932
2002,8,14,13,30,876
2002,8,14,14,30,771
2002,8,14,15,30,615
2002,8,14,16,30,427
2002,8,14,17,30,224
2002,8,14,18,30,48
2002,8,14,19,30,0
2002,8,14,20,30,0
2002,8,14,21,30,0
2002,8,14,22,30,0
2002,8,14,23,30,0
2002,8,15,0,30,0
2002,8,15,1,30,0
2002,8,15,2,30,0
2002,8,15,3,30,0
2002,8,15,4,30,0
2002,8,15,5,30,8
2002,8,15,6,30,148
2002,8,15,7,30,342
2002,8,15,8,30,535
2002,8,15,9,30,704
2002,8,15,10,30,829
2002,8,15,11,30,901
2002,8,15,12,30,913
2002,8,15,13,30,863
2002,8,15,14,30,755
2002,8,15,15,30,598
2002,8,15,16,30,410
2002,8,15,17,30,210
2002,8,15,18,30,39
2002,8,15,19,30,0
2002,8,15,20,30,0
2002,8,15,21,30,0
2002,8,15,22,30,0
2002,8,15,23,30,0
2002,8,16,0,30,0
2002,8,16,1,30,0
2002,8,16,2,30,0
2002,8,16,3,30,0
2002,8,16,4,30,0
2002,8,16,5,30,6
2002,8,16,6,30,144
2002,8,16,7,30,338
2002,8,16,8,30,532
2002,8,16,9,30,700
2002,8,16,10,30,825
2002,8,16,11,30,893
2002,8,16,12,30,905
2002,8,16,13,30,851
2002,8,16,14,30,748
2002,8,16,15,30,590
2002,8,16,16,30,406
2002,8,16,17,30,208
2002,8,16,18,30,37
2002,8,16,19,30,0
2002,8,16,20,30,0
2002,8,16,21,30,0
2002,8,16,22,30,0
2002,8,16,23,30,0
2002,8,17,0,30,0
2002,8,17,1,30,0
2002,8,17,2,30,0
2002,8,17,3,30,0
2002,8,17,4,30,0
2002,8,17,5,30,7
2002,8,17,6,30,150
2002,8,17,7,30,294
2002,8,17,8,30,451
2002,8,17,9,30,673
2002,8,17,10,30,852
2002,8,17,11,30,926
2002,8,17,12,30,833
2002,8,17,13,30,867
2002,8,17,14,30,656
2002,8,17,15,30,459
2002,8,17,16,30,368
2002,8,17,17,30,162
2002,8,17,18,30,39
2002,8,17,19,30,0
2002,8,17,20,30,0
2002,8,17,21,30,0
2002,8,17,22,30,0
2002,8,17,23,30,0
2002,8,18,0,30,0
2002,8,18,1,30,0
2002,8,18,2,30,0
2002,8,18,3,30,0
2002,8,18,4,30,0
2002,8,18,5,30,0
2002,8,18,6,30,147
2002,8,18,7,30,347
2002,8,18,8,30,547
2002,8,18,9,30,720
2002,8,18,10,30,845
2002,8,18,11,30,919
2002,8,18,12,30,929
2002,8,18,13,30,865
2002,8,18,14,30,754
2002,8,18,15,30,595
2002,8,18,16,30,402
2002,8,18,17,30,200
2002,8,18,18,30,32
2002,8,18,19,30,0
2002,8,18,20,30,0
2002,8,18,21,30,0
2002,8,18,22,30,0
2002,8,18,23,30,0
2002,8,19,0,30,0
2002,8,19,1,30,0
2002,8,19,2,30,0
2002,8,19,3,30,0
2002,8,19,4,30,0
2002,8,19,5,30,0
2002,8,19,6,30,148
2002,8,19,7,30,350
2002,8,19,8,30,552
2002,8,19,9,30,728
2002,8,19,10,30,857
2002,8,19,11,30,930
2002,8,19,12,30,945
2002,8,19,13,30,884
2002,8,19,14,30,771
2002,8,19,15,30,609
2002,8,19,16,30,414
2002,8,19,17,30,207
2002,8,19,18,30,34
2002,8,19,19,30,0
2002,8,19,20,30,0
2002,8,19,21,30,0
2002,8,19,22,30,0
2002,8,19,23,30,0
2002,8,20,0,30,0
2002,8,20,1,30,0
2002,8,20,2,30,0
2002,8,20,3,30,0
2002,8,20,4,30,0
2002,8,20,5,30,0
2002,8,20,6,30,142
2002,8,20,7,30,340
2002,8,20,8,30,537
2002,8,20,9,30,709
2002,8,20,10,30,838
2002,8,20,11,30,913
2002,8,20,12,30,930
2002,8,20,13,30,878
2002,8,20,14,30,770
2002,8,20,15,30,613
2002,8,20,16,30,420
2002,8,20,17,30,215
2002,8,20,18,30,37
2002,8,20,19,30,0
2002,8,20,20,30,0
2002,8,20,21,30,0
2002,8,20,22,30,0
2002,8,20,23,30,0
2002,8,21,0,30,0
2002,8,21,1,30,0
2002,8,21,2,30,0
2002,8,21,3,30,0
2002,8,21,4,30,0
2002,8,21,5,30,0
2002,8,21,6,30,147
2002,8,21,7,30,347
2002,8,21,8,30,545
2002,8,21,9,30,717
2002,8,21,10,30,842
2002,8,21,11,30,913
2002,8,21,12,30,922
2002,8,21,13,30,869
2002,8,21,14,30,758
2002,8,21,15,30,598
2002,8,21,16,30,406
2002,8,21,17,30,202
2002,8,21,18,30,31
2002,8,21,19,30,0
2002,8,21,20,30,0
2002,8,21,21,30,0
2002,8,21,22,30,0
2002,8,21,23,30,0
2002,8,22,0,30,0
2002,8,22,1,30,0
2002,8,22,2,30,0
2002,8,22,3,30,0
2002,8,22,4,30,0
2002,8,22,5,30,0
2002,8,22,6,30,145
2002,8,22,7,30,345
2002,8,22,8,30,544
2002,8,22,9,30,716
2002,8,22,10,30,841
2002,8,22,11,30,914
2002,8,22,12,30,924
2002,8,22,13,30,876
2002,8,22,14,30,767
2002,8,22,15,30,606
2002,8,22,16,30,411
2002,8,22,17,30,204
2002,8,22,18,30,31
2002,8,22,19,30,0
2002,8,22,20,30,0
2002,8,22,21,30,0
2002,8,22,22,30,0
2002,8,22,23,30,0
2002,8,23,0,30,0
2002,8,23,1,30,0
2002,8,23,2,30,0
2002,8,23,3,30,0
2002,8,23,4,30,0
2002,8,23,5,30,0
2002,8,23,6,30,95
2002,8,23,7,30,345
2002,8,23,8,30,546
2002,8,23,9,30,719
2002,8,23,10,30,845
2002,8,23,11,30,920
2002,8,23,12,30,930
2002,8,23,13,30,876
2002,8,23,14,30,764
2002,8,23,15,30,604
2002,8,23,16,30,408
2002,8,23,17,30,162
2002,8,23,18,30,21
2002,8,23,19,30,0
2002,8,23,20,30,0
2002,8,23,21,30,0
2002,8,23,22,30,0
2002,8,23,23,30,0
2002,8,24,0,30,0
2002,8,24,1,30,0
2002,8,24,2,30,0
2002,8,24,3,30,0
2002,8,24,4,30,0
2002,8,24,5,30,0
2002,8,24,6,30,144
2002,8,24,7,30,349
2002,8,24,8,30,551
2002,8,24,9,30,724
2002,8,24,10,30,846
2002,8,24,11,30,918
2002,8,24,12,30,930
2002,8,24,13,30,879
2002,8,24,14,30,765
2002,8,24,15,30,602
2002,8,24,16,30,405
2002,8,24,17,30,196
2002,8,24,18,30,25
2002,8,24,19,30,0
2002,8,24,20,30,0
2002,8,24,21,30,0
2002,8,24,22,30,0
2002,8,24,23,30,0
2002,8,25,0,30,0
2002,8,25,1,30,0
2002,8,25,2,30,0
2002,8,25,3,30,0
2002,8,25,4,30,0
2002,8,25,5,30,0
2002,8,25,6,30,141
2002,8,25,7,30,346
2002,8,25,8,30,546
2002,8,25,9,30,719
2002,8,25,10,30,848
2002,8,25,11,30,919
2002,8,25,12,30,928
2002,8,25,13,30,867
2002,8,25,14,30,753
2002,8,25,15,30,592
2002,8,25,16,30,396
2002,8,25,17,30,188
2002,8,25,18,30,21
2002,8,25,19,30,0
2002,8,25,20,30,0
2002,8,25,21,30,0
2002,8,25,22,30,0
2002,8,25,23,30,0
2002,8,26,0,30,0
2002,8,26,1,30,0
2002,8,26,2,30,0
2002,8,26,3,30,0
2002,8,26,4,30,0
2002,8,26,5,30,0
2002,8,26,6,30,137
2002,8,26,7,30,340
2002,8,26,8,30,541
2002,8,26,9,30,715
2002,8,26,10,30,841
2002,8,26,11,30,914
2002,8,26,12,30,922
2002,8,26,13,30,868
2002,8,26,14,30,758
2002,8,26,15,30,596
2002,8,26,16,30,385
2002,8,26,17,30,160
2002,8,26,18,30,16
2002,8,26,19,30,0
2002,8,26,20,30,0
2002,8,26,21,30,0
2002,8,26,22,30,0
2002,8,26,23,30,0
2002,8,27,0,30,0
2002,8,27,1,30,0
2002,8,27,2,30,0
2002,8,27,3,30,0
2002,8,27,4,30,0
2002,8,27,5,30,0
2002,8,27,6,30,143
2002,8,27,7,30,350
2002,8,27,8,30,553
2002,8,27,9,30,727
2002,8,27,10,30,849
2002,8,27,11,30,920
2002,8,27,12,30,929
2002,8,27,13,30,861
2002,8,27,14,30,748
2002,8,27,15,30,586
2002,8,27,16,30,388
2002,8,27,17,30,183
2002,8,27,18,30,18
2002,8,27,19,30,0
2002,8,27,20,30,0
2002,8,27,21,30,0
2002,8,27,22,30,0
2002,8,27,23,30,0
2002,8,28,0,30,0
2002,8,28,1,30,0
2002,8,28,2,30,0
2002,8,28,3,30,0
2002,8,28,4,30,0
2002,8,28,5,30,0
2002,8,28,6,30,133
2002,8,28,7,30,334
2002,8,28,8,30,533
2002,8,28,9,30,701
2002,8,28,10,30,824
2002,8,28,11,30,893
2002,8,28,12,30,901
2002,8,28,13,30,845
2002,8,28,14,30,732
2002,8,28,15,30,571
2002,8,28,16,30,376
2002,8,28,17,30,172
2002,8,28,18,30,15
2002,8,28,19,30,0
2002,8,28,20,30,0
2002,8,28,21,30,0
2002,8,28,22,30,0
2002,8,28,23,30,0
2002,8,29,0,30,0
2002,8,29,1,30,0
2002,8,29,2,30,0
2002,8,29,3,30,0
2002,8,29,4,30,0
2002,8,29,5,30,0
2002,8,29,6,30,123
2002,8,29,7,30,319
2002,8,29,8,30,514
2002,8,29,9,30,684
2002,8,29,10,30,818
2002,8,29,11,30,887
2002,8,29,12,30,894
2002,8,29,13,30,839
2002,8,29,14,30,727
2002,8,29,15,30,567
2002,8,29,16,30,373
2002,8,29,17,30,162
2002,8,29,18,30,5
2002,8,29,19,30,0
2002,8,29,20,30,0
2002,8,29,21,30,0
2002,8,29,22,30,0
2002,8,29,23,30,0
2002,8,30,0,30,0
2002,8,30,1,30,0
2002,8,30,2,30,0
2002,8,30,3,30,0
2002,8,30,4,30,0
2002,8,30,5,30,0
2002,8,30,6,30,123
2002,8,30,7,30,320
2002,8,30,8,30,518
2002,8,30,9,30,690
2002,8,30,10,30,817
2002,8,30,11,30,886
2002,8,30,12,30,895
2002,8,30,13,30,837
2002,8,30,14,30,725
2002,8,30,15,30,563
2002,8,30,16,30,368
2002,8,30,17,30,165
2002,8,30,18,30,11
2002,8,30,19,30,0
2002,8,30,20,30,0
2002,8,30,21,30,0
2002,8,30,22,30,0
2002,8,30,23,30,0
2002,8,31,0,30,0
2002,8,31,1,30,0
2002,8,31,2,30,0
2002,8,31,3,30,0
2002,8,31,4,30,0
2002,8,31,5,30,0
2002,8,31,6,30,125
2002,8,31,7,30,327
2002,8,31,8,30,527
2002,8,31,9,30,698
2002,8,31,10,30,829
2002,8,31,11,30,898
2002,8,31,12,30,908
2002,8,31,13,30,852
2002,8,31,14,30,737
2002,8,31,15,30,575
2002,8,31,16,30,377
2002,8,31,17,30,170
2002,8,31,18,30,0
2002,8,31,19,30,0
2002,8,31,20,30,0
2002,8,31,21,30,0
2002,8,31,22,30,0
2002,8,31,23,30,0
2002,9,1,0,30,0
2002,9,1,1,30,0
2002,9,1,2,30,0
2002,9,1,3,30,0
2002,9,1,4,30,0
2002,9,1,5,30,0
2002,9,1,6,30,125
2002,9,1,7,30,326
2002,9,1,8,30,526
2002,9,1,9,30,698
2002,9,1,10,30,828
2002,9,1,11,30,898
2002,9,1,12,30,904
2002,9,1,13,30,845
2002,9,1,14,30,730
2002,9,1,15,30,565
2002,9,1,16,30,368
2002,9,1,17,30,99
2002,9,1,18,30,0
2002,9,1,19,30,0
2002,9,1,20,30,0
2002,9,1,21,30,0
2002,9,1,22,30,0
2002,9,1,23,30,0
2002,9,2,0,30,0
2002,9,2,1,30,0
2002,9,2,2,30,0
2002,9,2,3,30,0
2002,9,2,4,30,0
2002,9,2,5,30,0
2002,9,2,6,30,118
2002,9,2,7,30,316
2002,9,2,8,30,516
2002,9,2,9,30,690
2002,9,2,10,30,819
2002,9,2,11,30,891
2002,9,2,12,30,901
2002,9,2,13,30,850
2002,9,2,14,30,734
2002,9,2,15,30,569
2002,9,2,16,30,370
2002,9,2,17,30,163
2002,9,2,18,30,0
2002,9,2,19,30,0
2002,9,2,20,30,0
2002,9,2,21,30,0
2002,9,2,22,30,0
2002,9,2,23,30,0
2002,9,3,0,30,0
2002,9,3,1,30,0
2002,9,3,2,30,0
2002,9,3,3,30,0
2002,9,3,4,30,0
2002,9,3,5,30,0
2002,9,3,6,30,124
2002,9,3,7,30,327
2002,9,3,8,30,528
2002,9,3,9,30,697
2002,9,3,10,30,822
2002,9,3,11,30,889
2002,9,3,12,30,894
2002,9,3,13,30,834
2002,9,3,14,30,720
2002,9,3,15,30,556
2002,9,3,16,30,360
2002,9,3,17,30,156
2002,9,3,18,30,0
2002,9,3,19,30,0
2002,9,3,20,30,0
2002,9,3,21,30,0
2002,9,3,22,30,0
2002,9,3,23,30,0
2002,9,4,0,30,0
2002,9,4,1,30,0
2002,9,4,2,30,0
2002,9,4,3,30,0
2002,9,4,4,30,0
2002,9,4,5,30,0
2002,9,4,6,30,119
2002,9,4,7,30,320
2002,9,4,8,30,518
2002,9,4,9,30,687
2002,9,4,10,30,814
2002,9,4,11,30,884
2002,9,4,12,30,889
2002,9,4,13,30,831
2002,9,4,14,30,716
2002,9,4,15,30,552
2002,9,4,16,30,357
2002,9,4,17,30,152
2002,9,4,18,30,0
2002,9,4,19,30,0
2002,9,4,20,30,0
2002,9,4,21,30,0
2002,9,4,22,30,0
2002,9,4,23,30,0
2002,9,5,0,30,0
2002,9,5,1,30,0
2002,9,5,2,30,0
2002,9,5,3,30,0
2002,9,5,4,30,0
2002,9,5,5,30,0
2002,9,5,6,30,120
2002,9,5,7,30,322
2002,9,5,8,30,523
2002,9,5,9,30,694
2002,9,5,10,30,821
2002,9,5,11,30,889
2002,9,5,12,30,894
2002,9,5,13,30,834
2002,9,5,14,30,717
2002,9,5,15,30,552
2002,9,5,16,30,353
2002,9,5,17,30,148
2002,9,5,18,30,0
2002,9,5,19,30,0
2002,9,5,20,30,0
2002,9,5,21,30,0
2002,9,5,22,30,0
2002,9,5,23,30,0
2002,9,6,0,30,0
2002,9,6,1,30,0
2002,9,6,2,30,0
2002,9,6,3,30,0
2002,9,6,4,30,0
2002,9,6,5,30,0
2002,9,6,6,30,118
2002,9,6,7,30,321
2002,9,6,8,30,523
2002,9,6,9,30,696
2002,9,6,10,30,820
2002,9,6,11,30,888
2002,9,6,12,30,890
2002,9,6,13,30,828
2002,9,6,14,30,708
2002,9,6,15,30,542
2002,9,6,16,30,344
2002,9,6,17,30,141
2002,9,6,18,30,0
2002,9,6,19,30,0
2002,9,6,20,30,0
2002,9,6,21,30,0
2002,9,6,22,30,0
2002,9,6,23,30,0
2002,9,7,0,30,0
2002,9,7,1,30,0
2002,9,7,2,30,0
2002,9,7,3,30,0
2002,9,7,4,30,0
2002,9,7,5,30,0
2002,9,7,6,30,115
2002,9,7,7,30,320
2002,9,7,8,30,522
2002,9,7,9,30,694
2002,9,7,10,30,823
2002,9,7,11,30,891
2002,9,7,12,30,898
2002,9,7,13,30,837
2002,9,7,14,30,721
2002,9,7,15,30,553
2002,9,7,16,30,354
2002,9,7,17,30,144
2002,9,7,18,30,0
2002,9,7,19,30,0
2002,9,7,20,30,0
2002,9,7,21,30,0
2002,9,7,22,30,0
2002,9,7,23,30,0
2002,9,8,0,30,0
2002,9,8,1,30,0
2002,9,8,2,30,0
2002,9,8,3,30,0
2002,9,8,4,30,0
2002,9,8,5,30,0
2002,9,8,6,30,111
2002,9,8,7,30,314
2002,9,8,8,30,516
2002,9,8,9,30,690
2002,9,8,10,30,817
2002,9,8,11,30,884
2002,9,8,12,30,890
2002,9,8,13,30,829
2002,9,8,14,30,710
2002,9,8,15,30,543
2002,9,8,16,30,345
2002,9,8,17,30,137
2002,9,8,18,30,0
2002,9,8,19,30,0
2002,9,8,20,30,0
2002,9,8,21,30,0
2002,9,8,22,30,0
2002,9,8,23,30,0
2002,9,9,0,30,0
2002,9,9,1,30,0
2002,9,9,2,30,0
2002,9,9,3,30,0
2002,9,9,4,30,0
2002,9,9,5,30,0
2002,9,9,6,30,110
2002,9,9,7,30,315
2002,9,9,8,30,519
2002,9,9,9,30,693
2002,9,9,10,30,820
2002,9,9,11,30,888
2002,9,9,12,30,891
2002,9,9,13,30,830
2002,9,9,14,30,713
2002,9,9,15,30,543
2002,9,9,16,30,341
2002,9,9,17,30,131
2002,9,9,18,30,0
2002,9,9,19,30,0
2002,9,9,20,30,0
2002,9,9,21,30,0
2002,9,9,22,30,0
2002,9,9,23,30,0
2002,9,10,0,30,0
2002,9,10,1,30,0
2002,9,10,2,30,0
2002,9,10,3,30,0
2002,9,10,4,30,0
2002,9,10,5,30,0
2002,9,10,6,30,107
2002,9,10,7,30,311
2002,9,10,8,30,514
2002,9,10,9,30,687
2002,9,10,10,30,816
2002,9,10,11,30,884
2002,9,10,12,30,887
2002,9,10,13,30,823
2002,9,10,14,30,702
2002,9,10,15,30,532
2002,9,10,16,30,331
2002,9,10,17,30,124
2002,9,10,18,30,0
2002,9,10,19,30,0
2002,9,10,20,30,0
2002,9,10,21,30,0
2002,9,10,22,30,0
2002,9,10,23,30,0
2002,9,11,0,30,0
2002,9,11,1,30,0
2002,9,11,2,30,0
2002,9,11,3,30,0
2002,9,11,4,30,0
2002,9,11,5,30,0
2002,9,11,6,30,102
2002,9,11,7,30,303
2002,9,11,8,30,504
2002,9,11,9,30,675
2002,9,11,10,30,800
2002,9,11,11,30,866
2002,9,11,12,30,869
2002,9,11,13,30,806
2002,9,11,14,30,686
2002,9,11,15,30,517
2002,9,11,16,30,317
2002,9,11,17,30,114
2002,9,11,18,30,0
2002,9,11,19,30,0
2002,9,11,20,30,0
2002,9,11,21,30,0
2002,9,11,22,30,0
2002,9,11,23,30,0
2002,9,12,0,30,0
2002,9,12,1,30,0
2002,9,12,2,30,0
2002,9,12,3,30,0
2002,9,12,4,30,0
2002,9,12,5,30,0
2002,9,12,6,30,97
2002,9,12,7,30,296
2002,9,12,8,30,497
2002,9,12,9,30,668
2002,9,12,10,30,797
2002,9,12,11,30,863
2002,9,12,12,30,865
2002,9,12,13,30,803
2002,9,12,14,30,683
2002,9,12,15,30,515
2002,9,12,16,30,315
2002,9,12,17,30,111
2002,9,12,18,30,0
2002,9,12,19,30,0
2002,9,12,20,30,0
2002,9,12,21,30,0
2002,9,12,22,30,0
2002,9,12,23,30,0
2002,9,13,0,30,0
